ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2568,มีนาคม,รถพ่วง,ไม่ระบุ,CARAVAN PERFECT,1
2568,มีนาคม,รถพ่วง,ไม่ระบุ,CHALLENGER 500SE,1
2568,มีนาคม,รถพ่วง,ไม่ระบุ,CHALLENGER 520 SE,1
2568,มีนาคม,รถพ่วง,ไม่ระบุ,ELDDIS AVANTE,1
2568,มีนาคม,รถพ่วง,ไม่ระบุ,MCK-MFT2,1
2568,มีนาคม,รถพ่วง,ไม่ระบุ,MOTERBIKE TRAILER,2
2568,มีนาคม,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,32
2568,มีนาคม,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,14
2568,มีนาคม,รถจักรยานยนต์สาธารณะ,HONDA,GIORNO+,4
2568,มีนาคม,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,8
2568,มีนาคม,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,5
2568,มีนาคม,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,11
2568,มีนาคม,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,39
2568,มีนาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,Fazzio,2
2568,มีนาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,3
2568,มีนาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,4
