ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,ADRIA ADORA,1
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,AIRSTREAM,1
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,BOAT TRAILER,6
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER,2
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,CARAVAN,4
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,CARAVAN PERFECT,3
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,CCMC-F03-2A-FTL,2
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,CCMC-F04-2A-FTL,2
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,CCMC-F05-1A-FTL,3
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,KEYSTONE,1
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,MOTERBIKE TRAILER,6
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,SWIFT,1
2567,สิงหาคม,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,37
2567,สิงหาคม,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,9
2567,สิงหาคม,รถจักรยานยนต์สาธารณะ,HONDA,GIORNO +,6
2567,สิงหาคม,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,2
2567,สิงหาคม,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,1
2567,สิงหาคม,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,16
2567,สิงหาคม,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,42
2567,สิงหาคม,รถจักรยานยนต์สาธารณะ,TAILG,DRAGONS,1
2567,สิงหาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,6
2567,สิงหาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,4
